MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff
60070.85951388889,102259.22668515088,1175445.1986871802,6775808.134826915,5384.542221913019,-5313.186106600684,838.305609272228,80.13403985399341,-87.80536408788026,6871411.460950822,28962998.918737903,57954905.28316922,51725.76599300722,51628.44261806833,142.19287477061152
60070.85986111111,263709.8192970871,1015434.1937053711,6797227.023557637,5377.846974626554,-5353.23907125848,589.4902344059492,81.25904036609424,-97.44578747098812,6871356.376098115,28962952.686504155,57955370.58502536,52235.475291612456,52156.75675491538,125.41282781586051
60070.86020833333,424871.07378177444,854309.5710971949,6811171.104597567,5365.25473741468,-5387.420610874929,340.03047663131525,82.08376245846245,-109.43933723432659,6871317.74569821,28962939.98043438,57955696.85229189,52571.23657263797,52505.6680841854,115.47483484819531
60070.860555555555,585566.2702370405,692248.0445051657,6817625.133050944,5346.77934936835,-5415.693595869921,90.19885390970985,82.50835766422607,-123.43424262865521,6871295.656663147,28962961.184212472,57955883.34458811,52731.55253017357,52663.79523141859,122.63620574399829
60070.86090277778,745619.2034945936,529427.3498823551,6816582.045860714,5322.441024214799,-5438.0273352025615,-159.73179364088944,82.46487138497193,-138.14138902808233,6871290.159046606,28963017.00027734,57955929.63585013,52715.70696369503,52626.45789705609,150.4487372599542
60070.86125,904854.3654721312,366026.04284594464,6808042.96440444,5292.266289514621,-5454.397509024524,-409.48859281212856,81.9608938888183,-151.84174527821875,6871301.259697393,28963107.786614522,57955835.66784843,52523.76824571627,52402.789601059405,189.36269437521696
60070.861597222225,1063097.1419823298,202223.31546060165,6792017.195057177,5256.287922873024,-5464.786183893036,-658.7988830623187,81.07409137609174,-163.40906823850207,6871328.925907017,28963233.366066594,57955601.719456114,52156.588906640565,52007.175452631425,225.44899841398
60070.86194444444,1220173.9927351228,38198.80351089733,6768522.218792315,5214.544878537062,-5469.181835828177,-907.3904688516584,79.9048587484955,-172.64098694239843,6871373.08361712,28963392.8532964,57955228.42172676,51615.80183926251,51448.00129093996,251.83820094913244
60070.862291666665,1375912.637262566,-125867.61112487575,6737583.669769284,5167.082248011835,-5467.579394824353,-1154.9918300531913,78.53932395089659,-179.86561045980503,6871433.613589911,28963584.761958245,57954716.79010311,50903.81297906827,50727.60122063235,268.697985753417
60070.86263888889,1530142.2419333323,-289795.99142003246,6699235.316918547,5113.951267124782,-5459.980280559188,-1401.332419368624,77.03939878522357,174.46637193097533,6871510.359646339,28963807.388097942,57954068.154903576,50023.79018197515,49846.642536276035,278.39533088356256
60070.86298611111,1682693.6011344374,-453406.5378908345,6653519.025539766,5055.209303451584,-5446.392337395909,-1646.1429832029323,75.44659025694537,169.96097111691074,6871603.124383713,28964058.65784828,57953284.19728351,48979.648938950384,48806.64402603126,283.166470721364
60070.863333333335,1833399.3226652693,-616519.7840223499,6600484.715890511,4990.91983666178,-5426.829816050448,-1889.155818821564,73.78826806491578,166.31829904296694,6871711.671503621,28964336.188072786,57952366.92946404,47776.034519594206,47610.501590416134,284.510862365365
60070.86368055556,1982094.0101073713,-778956.7857260335,6540190.312781572,4921.152375933024,-5401.313428977605,-2130.105083464227,72.08263001332827,163.3207244827156,6871835.727140673,28964637.565902594,57951318.683353126,46418.300839914074,46262.35200297753,283.036509077996
60070.86402777778,2128614.437764158,-940539.3205897331,6472701.684189273,4845.982326755618,-5369.870319620423,-2368.727094447371,70.34200571629029,160.81207378852164,6871974.978009161,28964960.00436861,57950142.12595082,44912.48619559877,44767.46742454921,278.92521918565035
60070.864375,2272799.733508041,-1101090.0712008842,6398092.573849459,4765.490892765338,-5332.533996995027,-2604.760542946142,68.57493862594161,158.6797442148797,6872129.073022778,28965299.88211311,57948840.24546399,43265.28580351669,43132.12856741694,272.50584498792887
60070.86472222222,2414491.5456728507,-1260432.8246711143,6316444.525887834,4679.765036447286,-5289.344336984764,-2837.946701506745,66.78748559489578,156.8415925768912,6872297.6229727315,28965652.89607013,57947416.35375664,41484.02146657294,41363.48668986951,264.2420581616461
60070.865069444444,2553534.2166716917,-1418392.6582630721,6227846.803434743,4588.897448876526,-5240.34758779035,-3068.0297210792096,64.98403544825065,155.23682385049315,6872480.203034524,28966014.503295504,57945874.064947054,39576.60835589146,39469.37730388403,254.45540919154882
60070.86541666667,2689774.9565092865,-1574796.1326001345,6132396.301240372,4492.986459781268,-5185.596304077952,-3294.756941318092,63.167833470605785,153.8197553759491,6872676.359428658,28966379.82950423,57944217.23900069,37551.51904225997,37458.06476890829,243.6157890819013
60070.86576388889,2823064.007337684,-1729471.4777910206,6030197.439309893,4392.135954434862,-5125.149271034425,-3517.8791092985944,61.341324331187245,152.5555446806691,6872885.603034294,28966743.360131796,57942450.03521723,35417.74529646359,35338.197449459396,232.74869750067592
60070.866111111114,2953254.81156506,-1882248.77952705,5921362.062530519,4286.455341269002,-5059.071508626481,-3737.150600344361,59.506380995479255,151.41723719351444,6873107.418148852,28967099.265871998,57940576.83811931,33184.757331062276,33118.86234595522,222.98096288368106
60070.86645833333,3080204.1740318555,-2032960.1714877717,5806009.327312149,4176.059457949712,-4987.434302678345,-3952.3297816166005,57.66446063385037,150.38370108486876,6873341.2676369725,28967442.1112587,57938602.213764235,30862.46099540301,30809.671829414678,214.7017376460135
60070.86680555555,3203772.424545416,-2181440.0165337655,5684265.573226745,4061.0683671396,-4910.315109916361,-4163.179362958804,55.816712867121865,149.4381632503681,6873586.591526463,28967766.58471044,57936530.92124775,28461.15314508317,28420.89558150553,207.71201732754707
60070.86715277778,3323823.5736919637,-2327525.091288548,5556264.190663004,3941.607237178263,-4827.797462578237,-4369.4665955319415,53.96405630613581,148.56715678014376,6873842.809400443,28968067.140661206,57934367.89223115,25991.475267309528,25963.2752483304,201.74738314002752
60070.8675,3440225.4590562326,-2471054.7730456376,5422145.481502536,3817.8062619240754,-4739.9709388435995,-4570.963581336094,52.107233596539544,147.75975383955287,6874109.322407459,28968338.608284716,57932118.21368977,23464.36565894596,23447.77270076104,196.10376581549644
60070.867847222224,3552849.8999285535,-2611871.2122164737,5282056.506776568,3689.8004590200835,-4646.93100151768,-4767.447595662572,50.24685156556365,147.00699946716918,6874385.513115162,28968575.868819885,57929787.12882222,20891.01030197575,20885.57179315551,189.95927070826292
60070.86819444445,3661572.8341491604,-2749819.509735326,5136150.931362919,3557.7295330912425,-4548.778846992457,-4958.701223391258,48.38341101742015,146.30148807611053,6874670.744976923,28968773.12616881,57927380.041217856,18282.792789126594,18288.078851139908,183.10725942999125
60070.86854166666,3766274.461846991,-2884747.888061461,4984588.858667257,3421.737810050666,-4445.621369068544,-5144.512566144608,46.517329045398654,145.63704317653392,6874964.364049951,28968924.270534493,57924902.500070505,15651.243336265232,15666.72818915546,175.77240838110447
60070.86888888889,3866839.381653018,-3016507.8619389744,4827536.663321287,3281.974117150927,-4337.571071659768,-5324.675473521321,44.64895601779387,145.0084723256279,6875265.704387706,28969022.90283389,57922360.15447679,13007.987259498796,13032.784459976308,168.73824445158243
60070.86923611111,3963156.7216943596,-3144954.4031551406,4665166.817892425,3138.5917779179626,-4224.746039654418,-5498.989768886408,42.778588661634664,144.41137772375393,6875574.092324609,28969062.963153664,57919758.717085876,10364.693188882482,10397.607157568045,162.41783616691828
60070.86958333333,4055120.276708346,-3269946.1109736953,4497657.701579848,2991.7483880519653,-4107.269822854855,-5667.2618597725195,40.906480092869735,143.84200835906293,6875888.853394448,28969040.401188985,57917103.905612916,7733.020995002918,7772.813062202127,154.96242325380445
60070.86993055556,4142628.62545185,-3391345.3649271717,4325193.39895436,2841.6052065741565,-3985.270986761925,-5829.304903224812,39.03284775941472,143.29714354071356,6876209.30394188,28968950.321358275,57914401.51319722,5124.57006387751,5169.951662825241,145.5112376473844
60070.87027777778,4225585.239415907,-3509018.477807523,4147963.504717714,2688.3272424416955,-3858.8831148696086,-5984.938435694738,37.15787979826445,142.77400027930324,6876534.750472335,28968785.167868063,57911657.41362265,2550.8279650141385,2600.587660166853,135.9291559420526
60070.870625,4303898.600864723,-3622835.848766965,3966162.9254410607,2532.083495250945,-3728.2450738583607,-6133.9889224749395,35.28174007815182,142.27015912981523,6876864.500895811,28968539.12935832,57908877.46648219,23.119636297121023,76.40151131729364,126.20667407661676
60070.87097222222,4377482.31514712,-3732672.1167991855,3779991.6613161704,2373.0463478866473,-3593.5006437102575,-6276.290460346601,33.404572172576884,141.78350427205515,6877197.8699581,28968208.894100975,57906067.47130619,-2447.4426690488895,-2391.248404108461,114.09667084738612
60070.87131944444,4446255.20069624,-3838406.304074682,3589654.5739565142,2211.391140399309,-3454.7980884058056,-6411.684633333665,31.526502593125645,141.3121746986998,6877534.168399039,28967790.22240801,57903233.25861017,-4850.008356077089,-4791.458569920398,98.76583360135555
60070.871666666666,4510141.385767549,-3939921.946517459,3395361.1691828426,2047.2962637631213,-3312.2901088911954,-6540.020438714734,29.64764353738566,140.8545243477049,6877872.7074892195,28967277.547941677,57900380.651562706,-7174.036075778982,-7113.66609535407,81.04077790677547
60070.87201388889,4569070.392136107,-4037107.22689997,3197325.3678381145,1880.943084198207,-3166.133843775807,-6661.154511453592,27.768095123046727,140.40908911505176,6878212.798357698,28966664.914077085,57897515.47149696,-9409.339902488486,-9347.911591165466,62.740072567015886
60070.87236111111,4622977.227905583,-4129855.108354692,2995765.2725819997,1712.5157189750914,-3016.490861311001,-6774.95140869639,25.88794719726948,139.97455950680208,6878553.764817956,28965946.897153378,57894643.42992859,-11546.133842282541,-11484.952454066732,45.756290808320045
60070.872708333336,4671802.459448048,-4218063.4673082745,2790902.9287321563,1542.2007745364722,-2863.5269125479535,-6881.284011691024,24.00728088334511,139.54975765561755,6878894.949028928,28965119.628710907,57891770.080897026,-13575.074408039,-13515.756408950434,30.479656595736742
60070.87305555555,4715492.285943381,-4301635.207798509,2582964.0640991786,1370.1870464838998,-2707.4115405614994,-6980.033667024436,22.12616977312726,139.1336181111398,6879235.70886106,28964179.89255623,57888900.84308845,-15487.301303140312,-15431.209785988927,16.431379731744528
60070.873402777775,4753998.6008268325,-4380478.376770083,2372177.8418509825,1196.6652917095976,-2548.31793081709,-7071.090236214862,20.24468105609489,138.72517148265374,6879575.423041137,28963124.61279973,57886040.95656993,-17274.475695515845,-17222.55279248871,3.1676242165267467
60070.87375,4787279.047412727,-4454506.26672984,2158776.5983898616,1021.8279909593475,-2386.4227345558465,-7154.352295283688,18.362876419636887,138.3235305286539,6879913.488123249,28961951.338072006,57883195.50826968,-18928.816239809847,-18881.7812202415,-9.777520556002855
60070.87409722222,4815297.064213069,-4523637.521773085,1942995.5782528513,845.8691282330127,-2221.90579753079,-7229.727266467725,16.48081281102647,137.9278781217754,6880249.319941492,28960658.151352745,57880369.419788316,-20443.13254827823,-20401.602474401632,-22.8580285012722
60070.874444444446,4838021.932430977,-4587796.224377763,1725072.6720066043,668.9839985107508,-2054.9499265085733,-7297.131504493925,14.598543151460579,137.53745695597095,6880582.355210589,28959243.492299397,57877567.43398773,-21810.855937880013,-21775.37710635711,-36.41014378517866
60070.87479166667,4855428.805992856,-4646911.9826389365,1505248.1441815507,491.3690102665422,-1885.7406605182769,-7356.490412042299,12.716116914574027,137.1515604595243,6880912.047814271,28957706.262726244,57874794.146239586,-23026.06747952217,-22997.248253852686,-50.597171280533075
60070.87513888889,4867498.747268765,-4700920.009536979,1283764.3581930029,313.2214521021485,-1714.4660057939411,-7407.738507329135,10.833580612934728,136.76952486864167,6881237.873499272,28956045.57802345,57872053.965040796,-24083.52306930606,-24062.022961504827,-65.31895962357521
60070.87548611111,4874218.746401885,-4749761.19191391,1060865.508298835,134.73925257301815,-1541.3162573940517,-7450.8193933721295,8.95097832376734,136.39072214518856,6881559.32747461,28954260.05207068,57869351.13226956,-24978.675496162406,-24964.783962809175,-79.86477678641677
60070.87583333333,4875581.738977297,-4793382.158552955,836797.3425608622,-43.87923734945804,-1366.4839205592461,-7485.685850103912,7.068352097642731,136.0145536018454,6881875.927527565,28952348.169531636,57866689.69709523,-25707.693416402413,-25700.939655347735,-93.26171953231096
60070.876180555555,4871586.61404025,-4831735.345344699,611806.8838278028,-222.43548954670302,-1190.1634801400403,-7512.300019127758,5.185742332171651,135.6404440597617,6882187.21810124,28950309.116927925,57864073.481835246,-26267.477139824685,-26266.790106809098,-104.573924344033
60070.87652777778,4862238.217479522,-4864779.047718216,386142.15172831377,-400.7310236326256,-1012.5511015914254,-7530.633452520753,3.3031881440870734,135.26783650393787,6882492.772265401,28948142.64143015,57861506.06553311,-26655.67120376773,-26659.859341936786,-112.44549357891083
60070.876875,4847547.34253748,-4892477.468394151,160051.87669280288,-578.5676039029914,-833.8444025176891,-7540.667146997638,1.4207276649238982,134.8961870303576,6882792.1904736655,28945848.99085282,57858990.79454181,-26870.67373353294,-26878.655937956482,-115.2693115286529
60070.877222222225,4827530.728399926,-4914800.756680878,-66214.78204314987,-755.7474731410177,-654.2421885347768,-7542.391571992895,-0.4616016410395132,134.52496013348386,6883085.10972468,28943428.854843628,57856530.70573636,-26911.64236850652,-26922.427943303774,-111.45010243728757
