MJD,EDR,EDR60,EDR180,rho_eff,rho_eff_60,rho_eff_180,jb08_rho,rho_eff_360
60069.501180555555,-399.9345197342336,-70.91467900214096,-197.939978686865,9.379978354996718e-12,1.6632176550642585e-12,4.642441759978885e-12,4.1266736564275757e-13,4.2700200506052996e-12
60069.50152777778,-399.1319565027952,-73.36734994829943,-196.964792891509,9.363478555505698e-12,1.7211691439955468e-12,4.620716493334329e-12,4.043893835457942e-13,4.2569976044489945e-12
60069.501875,-395.90967110544443,-75.76137804215153,-195.89524184384695,9.290205796372594e-12,1.7777762070402036e-12,4.5967735675110945e-12,3.96397214806882e-13,4.245361888127252e-12
60069.502222222225,-391.4309362024069,-78.12827560237298,-194.72747967191455,9.187415959739354e-12,1.833776791226811e-12,4.57051854892855e-12,3.8871110080266003e-13,4.235299564634846e-12
60069.50256944444,-386.727581191808,-80.51019133056204,-193.46964360607996,9.07930639699662e-12,1.890159199192069e-12,4.5421383378035286e-12,3.813487250506092e-13,4.227050740743179e-12
60069.502916666665,-382.5047230757773,-82.96187803683182,-192.1410953178588,8.982425939686743e-12,1.9482084280970726e-12,4.5120832620962035e-12,3.743253940672542e-13,4.2208950660478684e-12
60069.50326388889,-379.05312705785036,-85.54993299935013,-190.76876567684943,8.903608607384041e-12,2.0094890806635982e-12,4.4809824872944504e-12,3.6765419676854755e-13,4.217238856442811e-12
60069.50361111111,-376.34709445759654,-88.32847749193509,-189.3831791959496,8.842259211966352e-12,2.0752738769184905e-12,4.44954985835698e-12,3.613461629076372e-13,4.2183478591516844e-12
60069.503958333335,-374.32671623677015,-91.31726200257738,-188.01683025331133,8.796978113671224e-12,2.146028911088832e-12,4.4185463366553766e-12,3.554104854133785e-13,4.23402161477695e-12
60069.50430555556,-372.8387311324477,-94.51054022411505,-186.7042614980911,8.76416980188331e-12,2.22162118210197e-12,4.388781834801414e-12,3.498546580672766e-13,4.250476219710647e-12
60069.50465277778,-371.2969271801412,-97.89471556066225,-185.47632116306988,8.730055391367456e-12,2.301732728728202e-12,4.3609802263595566e-12,3.446846634359168e-13,4.268940619160007e-12
60069.505,-368.42520655319095,-101.44657991497466,-184.35059192896716,8.664617895901919e-12,2.3858189835402305e-12,4.335554162788339e-12,3.3990513563955244e-13,4.288906881130291e-12
60069.50534722222,-363.0243701636791,-105.12874078241488,-183.3307349215572,8.539620213647285e-12,2.4730006952867027e-12,4.31258884634401e-12,3.355195047878715e-13,4.309844472250118e-12
60069.505694444444,-355.6644864603877,-108.91473847180605,-182.41329860080862,8.368430710064805e-12,2.5626551902242034e-12,4.292003019832693e-12,3.3153015940328655e-13,4.331370043988391e-12
60069.50604166667,-348.3859392926097,-112.8082165202126,-181.5903019235573,8.199034900898985e-12,2.6548674904487253e-12,4.273608820606078e-12,3.279384817166891e-13,4.353269867422806e-12
60069.50638888889,-342.68732964619994,-116.82479693014174,-180.84339714414543,8.06670983306136e-12,2.7500046153288563e-12,4.2569744597590364e-12,3.2474485393129785e-13,4.375369721891177e-12
60069.506736111114,-338.40100118517876,-120.97378989085556,-180.23017955331338,7.967531563306116e-12,2.848284981168575e-12,4.24345566124834e-12,3.2194856243411513e-13,4.397367347955751e-12
60069.50708333333,-333.6818828843534,-125.24892284901192,-181.0277278452077,7.85806907530004e-12,2.9495598587699406e-12,4.263127436395086e-12,3.1954762916547546e-13,4.418785651827424e-12
60069.50743055555,-326.2738097459078,-129.6101153784742,-181.84343501470156,7.685171091948979e-12,3.052883443836745e-12,4.283205909551908e-12,3.175384596526396e-13,4.4390646553637284e-12
60069.50777777778,-315.3345446102321,-133.98906637299805,-182.67107621710747,7.428957327489505e-12,3.1566445016847746e-12,4.303542549900003e-12,3.159151367491695e-13,4.457724759290867e-12
60069.508125,-301.57860439643264,-138.31617690169563,-183.49653180179496,7.1062179872880285e-12,3.259199724061622e-12,4.323802603651513e-12,3.146680972389775e-13,4.474498533544387e-12
60069.508472222224,-286.67155923321843,-142.5522526166712,-184.30267046532697,6.756174423353192e-12,3.3596213230786926e-12,4.343580478245248e-12,3.137817908019439e-13,4.4893295804547646e-12
60069.50881944445,-273.69149562343955,-146.73755325855066,-185.09290156530008,6.451374487405893e-12,3.4588539380085264e-12,4.362954794186311e-12,3.132319864450077e-13,4.502395340526144e-12
60069.50916666666,-267.20524007081985,-151.01237444995593,-185.89731747727427,6.299513565137015e-12,3.5602015181248498e-12,4.38263363720073e-12,3.1299683271499353e-13,4.514192592993487e-12
60069.50951388889,-275.85503732040524,-155.6543883652116,-186.78682453559918,6.504446476717845e-12,3.670208990281433e-12,4.4042875364887234e-12,3.133027086733673e-13,4.5257771363877726e-12
60069.50986111111,-317.11289417743683,-161.21367307044565,-187.92029404859576,7.478369732272085e-12,3.8018493579256355e-12,4.4316628711614245e-12,3.228500793399439e-13,4.539303055281964e-12
60069.51020833333,-84.81799559295177,-163.12993150980523,-187.75891851161916,2.000510207569502e-12,3.847569031360104e-12,4.428466275568498e-12,3.1992752539369765e-13,4.536808980354332e-12
60069.51055555556,-52.096387315541506,-164.73494816347957,-187.40495634358376,1.2288989072071785e-12,3.885923923107393e-12,4.420685539304853e-12,3.2347564138271396e-13,4.531300997889986e-12
60069.51090277778,-46.65468160063028,-166.4992555481692,-187.00797097722275,1.1006659933965555e-12,3.928010270789992e-12,4.411846937691637e-12,3.232160743628694e-13,4.5245072440202945e-12
60069.51125,-41.23540600761771,-168.44365211303037,-186.5616406346361,9.729226117253504e-13,3.9743185240395265e-12,4.401800690903462e-12,3.223261629268272e-13,4.516384028212279e-12
60069.51159722222,-35.11869474500418,-170.57368204550195,-186.05021322628275,8.286859689222671e-13,4.0249792312860254e-12,4.390174587497989e-12,3.214801216512074e-13,4.50684756027086e-12
60069.51194444444,-27.542384266853333,-172.87369091771544,-185.44761940996267,6.499688882831353e-13,4.079622142024056e-12,4.376352528336079e-12,3.20878263508403e-13,4.495768094843616e-12
60069.512291666666,-18.274222135543823,-175.31492811900873,-184.71818322406875,4.312858129801642e-13,4.137568249994112e-12,4.359492362143196e-12,3.205969015915068e-13,4.483019851292992e-12
60069.51263888889,-7.995434477925301,-177.87005486134439,-183.82417573552164,1.8871194924716745e-13,4.198171451252372e-12,4.33870337097749e-12,3.206692351567823e-13,4.468546014979454e-12
60069.51298611111,1.7683049254119396,-180.52584968786687,-182.73738320229782,-4.17389405372134e-14,4.261118994393162e-12,4.3133198702310125e-12,3.2111038969600716e-13,4.4523894417131845e-12
60069.513333333336,9.370406992733479,-183.2861704636986,-181.45010085728848,-2.2119005687187437e-13,4.326501346220305e-12,4.283160609689062e-12,3.2192684422599657e-13,4.4346833756340616e-12
60069.51368055555,14.46106181666255,-186.1450146502505,-179.97410495728255,-3.4137069422929223e-13,4.394176145852554e-12,4.2485044273700656e-12,3.2312049327438743e-13,4.415598159980509e-12
60069.514027777775,17.547304708510637,-189.06189231052994,-178.32623343850588,-4.1423942008299376e-13,4.463186223267826e-12,4.2097494032416045e-12,3.246905643870899e-13,4.395324126997295e-12
60069.514375,18.08599827811122,-191.97997054091346,-176.52870648395685,-4.269672715031347e-13,4.532189097038126e-12,4.167421614799806e-12,3.266346363278995e-13,4.3741397046062025e-12
60069.51472222222,14.260661847889423,-194.84931097521135,-174.62023886425627,-3.3666588393664574e-13,4.6000049796864485e-12,4.122436791330535e-12,3.289491272136846e-13,4.352461151883428e-12
60069.515069444446,4.210459429770708,-197.6469108380998,-172.65416901484133,-9.94014239217941e-14,4.6660904109746755e-12,4.0760564333579e-12,3.31629524593921e-13,4.3308151726166155e-12
60069.51541666667,-12.505940284579992,-200.40761622004212,-170.68587805889547,2.9524303201984953e-13,4.7312677740538865e-12,4.029590339817544e-12,3.346704764823148e-13,4.309736671668656e-12
60069.51576388889,-34.899884298443794,-203.21814395779123,-168.7614080114911,8.239181895542078e-13,4.797583963959896e-12,3.984127642556307e-12,3.380657675080767e-13,4.289696087642089e-12
60069.51611111111,-61.912942469120026,-206.1458425346141,-166.91598638989444,1.4616220053203426e-12,4.866628652065367e-12,3.940502082725322e-12,3.4180835762265377e-13,4.27112116289055e-12
60069.51645833333,-91.86542591825128,-209.1680751905466,-165.17103630097375,2.1686828869894414e-12,4.937866674388725e-12,3.899221021094377e-12,3.458902836034409e-13,4.254360773204778e-12
60069.516805555555,-121.46158872917295,-212.1689602630834,-163.52630619479137,2.8672804381789066e-12,5.008562095359636e-12,3.860280305780026e-12,3.5030259942634946e-13,4.239564981254265e-12
60069.51715277778,-148.3058757521212,-215.00696526529887,-161.9666042352716,3.5008525991762576e-12,5.075373375280817e-12,3.8233226063444945e-12,3.550353225298915e-13,4.2267319582136725e-12
60069.5175,-172.42430113628507,-217.58070227919768,-160.47600354902033,4.070008490676309e-12,5.1359077568984965e-12,3.787973578492686e-12,3.600773559707725e-13,4.215875803621645e-12
60069.517847222225,-193.354277536273,-219.8091128502662,-159.03342525841046,4.563827901089258e-12,5.1882532671227236e-12,3.753737401873447e-12,3.6541635413966444e-13,4.207000330124006e-12
60069.51819444444,-209.6135967001319,-221.59487091725072,-157.6087407455883,4.9473308460562155e-12,5.2301146370056534e-12,3.719904610072632e-12,3.7103863353814144e-13,4.200031843486233e-12
60069.518541666665,-220.59858583658934,-222.8342361294354,-156.1745944765707,5.206282801083912e-12,5.2590457307497654e-12,3.685830995271785e-12,3.769290669560397e-13,4.194835116405152e-12
60069.51888888889,-227.02586981281638,-223.45874900898585,-154.7176734217546,5.3576160732623125e-12,5.273435077635567e-12,3.6512045725255335e-12,3.830710363696678e-13,4.191245835369981e-12
60069.51923611111,-230.44733433425426,-223.46611227573206,-153.2398707203153,5.4379723649140005e-12,5.2732332381315354e-12,3.6160721259260965e-12,3.8944632212770264e-13,4.189112149971306e-12
60069.519583333335,-232.5557919740677,-222.90415712054818,-151.75171164348723,5.487311133743779e-12,5.259574284272178e-12,3.5806842297818936e-12,3.960349726582901e-13,4.188335017705238e-12
60069.51993055556,-234.77452736720443,-221.84017069128652,-150.26577154774634,5.53922189980523e-12,5.234051349309023e-12,3.5453397005312323e-12,4.0281523323721783e-13,4.188900015053779e-12
60069.52027777778,-238.2862652502954,-220.35203794414798,-148.7971518918044,5.621608530928811e-12,5.1985073290447895e-12,3.5103967808393885e-12,4.0976344806436383e-13,4.1909146662587425e-12
60069.520625,-243.79492055997252,-218.52887068130076,-147.36582028772682,5.751070346012963e-12,5.155049600854047e-12,3.476328371099664e-12,4.168539593758806e-13,4.194636243004119e-12
60069.52097222222,-251.13660096377134,-216.47641318521153,-145.99405127730634,5.923730115498001e-12,5.106176651109553e-12,3.4436611585728128e-12,4.2405907397438897e-13,4.200401941222098e-12
60069.521319444444,-259.59295892342925,-214.31938681732862,-144.70299019662457,6.12263483789083e-12,5.0548341126241e-12,3.4128952210377816e-12,4.313489707771345e-13,4.208456526031042e-12
60069.52166666667,-268.82981511205435,-212.1818816057096,-143.51268601231277,6.3398968901887755e-12,5.003951108569289e-12,3.3845041755240265e-12,4.386916901623037e-13,4.2188439721994525e-12
60069.52201388889,-278.69445354118943,-210.16121383582552,-142.43836721850352,6.571910875493617e-12,4.9558243777911205e-12,3.358847808833367e-12,4.460530134000086e-13,4.231413892446823e-12
60069.522361111114,-288.74218575283885,-208.32138432332624,-141.48531623522027,6.80818847868617e-12,4.911964093213834e-12,3.336051146750126e-12,4.53396336224053e-13,4.245900880561268e-12
60069.52270833333,-298.83603344485164,-206.70349036231636,-140.6550595527308,7.0455004830654986e-12,4.873339819201493e-12,3.316150594694771e-12,4.606823416918199e-13,4.262053168615898e-12
60069.52305555555,-309.6669087558985,-205.34075657154122,-139.95730220557502,7.300135593135402e-12,4.840734748803563e-12,3.299375084844821e-12,4.678683095639195e-13,4.279764814426636e-12
60069.52340277778,-322.1983765177429,-204.26526982697348,-139.41013437377083,7.594804310176075e-12,4.814905551256702e-12,3.2861515345526102e-12,4.749061838394428e-13,4.299133027086557e-12
60069.52375,-336.8348961286247,-203.50410604452094,-139.02883725166322,7.939029880285242e-12,4.79648990415542e-12,3.276840095394349e-12,4.817385512915942e-13,4.320372778382442e-12
60069.524097222224,-353.4781719446182,-203.07785679263372,-138.81978457845332,8.33048348083595e-12,4.7859722766690665e-12,3.2715907629656896e-12,4.883464176015712e-13,4.343683906416453e-12
60069.52444444445,-371.6004293113947,-202.9987457068637,-138.78295032839395,8.756716727011614e-12,4.783639554420618e-12,3.2704025256824536e-12,4.947321243358927e-13,4.36917616059652e-12
60069.52479166666,-390.2130170427263,-203.26351738696297,-138.91649874870976,9.194426942036418e-12,4.789413676558992e-12,3.273231652978538e-12,5.008909182995053e-13,4.396846531737326e-12
60069.52513888889,-408.73698080331087,-203.86182154814404,-139.2234179938626,9.629972490135703e-12,4.8030489666955005e-12,3.2801477434916277e-12,5.068159880037706e-13,4.4266339964667295e-12
60069.52548611111,-426.64510966464877,-204.78429125621915,-139.7122068255726,1.0050937380144948e-11,4.824323638612584e-12,3.291350610228366e-12,5.12500012364249e-13,4.4584388951387495e-12
60069.52583333333,-443.07090946286917,-206.0283863047138,-140.39241085385697,1.0436917505172253e-11,4.853176378004255e-12,3.3070643527698106e-12,5.179358698020808e-13,4.492067896071809e-12
60069.52618055556,-457.9976475536823,-207.61127426121385,-141.27362845239955,1.0787531694200586e-11,4.890010272167844e-12,3.327514349964754e-12,5.231171713414362e-13,4.527285701197115e-12
60069.52652777778,-472.06375409290195,-209.55126205508907,-142.36271879298405,1.1117829155506152e-11,4.93525527145362e-12,3.3528614979032567e-12,5.280384962715235e-13,4.563965910702538e-12
60069.526875,-486.3861807100475,-211.85126607871305,-143.66601851371428,1.1454122553827699e-11,4.988978842504794e-12,3.383254393606108e-12,5.32695664374969e-13,4.6021292087940134e-12
60069.52722222222,-502.0539364144206,-214.50737619151673,-145.19405386162302,1.1822057475955526e-11,5.0510878342347066e-12,3.4189403277623355e-12,5.370858376620596e-13,4.6418004464667054e-12
60069.52756944444,-519.5008714310825,-217.5257073622818,-146.96231568668867,1.2231843637972681e-11,5.1217246900187545e-12,3.460283062089973e-12,5.412076165351674e-13,4.682944935413737e-12
60069.527916666666,-538.300023317337,-220.9360097028315,-148.98817502448543,1.2673422203960938e-11,5.20158872326806e-12,3.5076908112445168e-12,5.450611570470505e-13,4.725488901344598e-12
60069.52826388889,-556.044853862375,-224.76552710477262,-151.2763598010151,1.3090133704876469e-11,5.291319183356253e-12,3.5612734520017833e-12,5.486481140548168e-13,4.769202368318238e-12
60069.52861111111,-569.6554587222636,-229.00420900663983,-153.8098964314701,1.3409484913115964e-11,5.390676835788523e-12,3.6206297229415436e-12,5.519718031273144e-13,4.813681906383171e-12
60069.528958333336,-578.2443151585758,-233.61530418600887,-156.5611322708014,1.361060853459285e-11,5.498794142219317e-12,3.685107189486369e-12,5.550372565888927e-13,4.858541839405883e-12
60069.52930555555,-582.1822765506804,-238.54048280796658,-159.49818121201048,1.37022610145206e-11,5.614296569332246e-12,3.753954385655403e-12,5.578512730899964e-13,4.90344756903409e-12
60069.529652777775,-581.0937659665942,-243.66385398035248,-162.5787335689283,1.3675627255789887e-11,5.734454984561097e-12,3.8261745181669266e-12,5.604223051217892e-13,4.947986655531163e-12
60069.53,-575.1937049850821,-248.79699506225685,-165.7543395795963,1.3535791001488096e-11,5.854834810906555e-12,3.900627003901739e-12,5.627604385447945e-13,4.991708861704717e-12
60069.53034722222,-566.0156290382147,-253.63300492422033,-168.98334739394485,1.3318860763702562e-11,5.968214488008605e-12,3.9763313234807825e-12,5.648773206433523e-13,5.034280182032779e-12
60069.530694444446,-554.339880220592,-257.5867880249396,-172.23146090635822,1.3043212094103681e-11,6.060828796065048e-12,4.0524803537227234e-12,5.66785948431648e-13,5.075476238488005e-12
60069.53104166667,-539.6532449871302,-265.16737551484255,-175.46501532699912,1.2696779597995663e-11,6.2387686069991105e-12,4.1282817206426125e-12,5.685006211667276e-13,5.115068442124536e-12
60069.53138888889,-521.7253078185022,-272.99452418989193,-178.65105098163087,1.2274153324374405e-11,6.422492059340621e-12,4.2029596004800175e-12,5.700368293666342e-13,5.152801417813641e-12
