MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
52275.30609953704,4194703.305550453,-5260822.693074329,-833049.6195917773,860.6325081071988,-485.2923980828459,7614.258453018851,-7.052070448406533,97.6204686211495,13151245.028036244,29476564.40750845,58792312.0484924,-26892.21225070101,-26962.451780167998,499.1969017498195,499.1969017498195
52275.306446759256,4218099.784045042,-5272346.496146452,-604184.3349573885,698.9719915073606,-282.87358410357496,7641.958866695432,-5.107462247612902,97.58914421334467,13150605.786497008,29484057.31488015,58799169.460096486,-27505.78210779889,-27574.99806097683,476.2474149428308,476.2474149428308
52275.30679398148,4236632.929120029,-5277791.044168149,-374620.36949507525,536.4419494430385,-80.04841287506935,7660.8313756348525,-3.1623724702194855,97.55727466315871,13149929.949896839,29491257.53971873,58805929.40261076,-27928.074313969904,-27995.829406311346,456.79643597081304,456.79643597081304
52275.3071412037,4250279.509134789,-5277147.720260841,-144623.02736373086,373.2328083172483,122.94485173954507,7670.846748555349,-1.2168195695292179,97.52507847519372,13149217.847618539,29498154.0027979,58812584.60280779,-28156.826976328073,-28222.038539791647,441.74268731474876,441.74268731474876
52275.307488425926,4259022.021522485,-5270415.060854969,85541.6753365911,209.53614638706262,325.8673247148016,7671.986556283569,0.7291774977227409,97.49277119870457,13148470.03948598,29504736.314877678,58819127.68731912,-28190.67947540115,-28251.952924869332,432.4295039474964,432.4295039474964
52275.30783564815,4262848.727249605,-5257598.782003568,315607.33255893615,45.54443757346468,528.4796677518332,7664.243344496446,2.675599218174246,97.46056737729266,13147687.329674793,29510995.549339525,58825551.076122224,-28029.181742811266,-28085.034320779716,429.6652411110699,429.6652411110699
52275.30818287037,4261753.668496637,-5238711.775450182,545307.479306476,-118.54924413278889,730.5425502661478,7647.620778569936,4.62242552563865,97.42868252914913,13146870.757732071,29516924.956924234,58831847.06647287,-27672.799484805793,-27721.717887777068,432.9315740503371,432.9315740503371
52275.308530092596,4255736.687320219,-5213774.111657897,774375.9286293628,-282.55147787704493,931.8171181076236,7622.133562220746,6.569635844243908,97.39733511579792,13146021.608327448,29522519.25979041,58838007.74594306,-27122.914748659274,-27163.19994191117,440.79023219645023,440.79023219645023
52275.30887731481,4244803.429323013,-5182813.012671328,1002547.0996240741,-446.2687373245804,1132.0653146860361,7587.8074473461475,8.517209058500105,97.36674863175311,13145141.400014848,29527774.76031506,58844025.07937733,-26381.82231333878,-26411.64872416808,451.071924071759,451.071924071759
52275.309224537035,4228965.345158925,-5145862.825661473,1229556.3504330914,-609.5077727007078,1331.0503294554453,7544.679233486632,10.46512352283263,97.33715377733407,13144231.88552602,29532689.72036523,58849890.88742754,-25452.7214786032,-25470.99203831194,461.26323825493455,461.26323825493455
52275.30957175926,4208239.67264022,-5102964.9773167465,1455140.3052477776,-772.0759404135704,1528.5369898397312,7492.7965000801605,12.413357045492818,97.30879075273086,13143295.036566082,29537262.989343654,58855596.95145774,-24339.70359562008,-24346.630417092943,469.69666881114244,469.69666881114244
52275.30991898148,4182649.4162953305,-5054167.923379254,1679037.1733116668,-933.7813865411538,1724.2919397652638,7432.217394492231,14.361886818192767,97.2819117578388,13142333.03329067,29541492.885191534,58861135.06971443,-23047.735151451976,-23044.20994975004,475.49861027672887,475.49861027672887
52275.310266203705,4152223.325987649,-4999527.092289733,1900987.0679239233,-1094.433213442351,1918.0838050348607,7363.010592943293,16.310689348133913,97.2567837716443,13141348.25934513,29545377.266808953,58866497.05708063,-21582.636449653888,-21569.314973007375,478.209382314235,478.209382314235
52275.31061342593,4116995.8573879586,-4939104.818459202,2120732.32044575,-1253.8416629582864,2109.6834392307665,7285.25534733886,18.259740379210694,97.23369158683394,13140343.287362553,29548914.30273201,58871674.81977499,-19951.056129925168,-19928.379703537277,478.00088415294886,478.00088415294886
52275.310960648145,4077007.143935255,-4872970.274831973,2338017.799304959,-1411.8184066423669,2298.8642970697756,7199.041458217336,20.20901482383997,97.21294132357409,13139320.883137764,29552103.09340415,58876660.25978166,-18160.44133592203,-18128.98314433822,475.25365947932005,475.25365947932005
52275.31130787037,4032302.9378176834,-4801199.386723,2552591.2200055765,-1568.1767819368197,2485.402732360236,7104.469107988823,22.15848668824229,97.19486433013726,13138283.985624455,29554943.233898472,58881445.3817128,-16219.004076206014,-16179.43506775132,470.687019713223,470.687019713223
52275.31165509259,3982934.56888498,-4723874.7407915685,2764203.46313458,-1722.7320545121322,2669.078311645042,7001.648902478348,24.108129025369642,97.17982184194022,13137235.708620226,29557436.059456896,58886022.20344922,-14135.683462547217,-14088.940187380374,464.18831733614206,464.18831733614206
52275.312002314815,3928958.868201844,-4641085.484141728,2972608.879374343,-1875.3019982524793,2849.674355042458,6890.701586320929,26.057913852384043,97.16821020024474,13136179.321680363,29559584.933081076,58890382.84010484,-11920.104411704831,-11867.896207929425,454.9073693268001,454.9073693268001
52275.31234953704,3870438.098605703,-4552927.204182999,3177565.585513613,-2025.7070391309117,3026.978050363631,6771.757255685593,28.007812024034006,97.16046715437582,13135118.229769329,29561390.727849104,58894519.59204097,-9582.532806126123,-9527.079096981439,445.0474264807999,445.0474264807999
52275.31269675926,3807439.870148306,-4459501.817840778,3378835.7364629935,-2173.7698281010107,3200.7802429418134,6644.955400004306,29.95779292019563,97.15707913916297,13134055.950079737,29562850.848607667,58898425.05129773,-7133.827503490999,-7076.665777275254,439.97260497137904,439.97260497137904
52275.313043981485,3740037.0822162963,-4360917.457204003,3576185.825261901,-2319.3153521752174,3370.8758017883265,6510.445512692667,31.907824247034977,97.15859018004667,13132996.123367045,29563964.07382891,58902091.900930405,-4585.3889712961445,-4527.08515453082,444.01639365777373,444.01639365777373
52275.3133912037,3668307.8429148896,-4257288.341934159,3769386.9790934566,-2462.171568531923,3537.064252196562,6368.387133952566,33.857871831972425,97.1656124855524,13131942.513213715,29564733.522473183,58905512.81309303,-1949.1052066731409,-1890.0408119347703,458.4355694130063,458.4355694130063
52275.313738425924,3592335.3668846497,-4148734.6282427288,3958215.257300817,-2602.1700964559054,3699.1503208635777,6218.949473185994,35.807899504061474,97.17883924779792,13130898.992711823,29565167.4286374,58908680.45050217,762.705023260625,822.1078405890046,480.01816181465983,480.01816181465983
52275.31408564815,3512207.857588177,-4035382.246109283,4142451.9334064405,-2739.1467739884424,3856.944281880117,6062.3106518861305,37.7578688871983,97.199060203752,13129869.522047106,29565277.34147553,58911587.54193833,3537.3512272009016,3596.754559044355,502.550041384995,502.550041384995
52275.31443287037,3428018.3797446466,-3917362.7354776515,4321883.746133021,-2872.941659194702,4010.261935563433,5898.657069837663,39.707738951977355,97.22718068365653,13128858.116111845,29565074.898255605,58914227.040407844,6361.8320833715525,6420.44859185874,520.7976980134845,520.7976980134845
52275.314780092594,3339864.734628643,-3794813.078983246,4496303.151423889,-3003.3989637646896,4158.924851238868,5728.183208506358,41.657465495837066,97.26424526305658,13127868.823713148,29564572.062004622,58916592.17617181,9222.89812483371,9279.503921407315,529.7143834121525,529.7143834121525
52275.31512731482,3247849.333333982,-3667875.5187154077,4665508.552463831,-3130.3672530151757,4302.760603144089,5551.090970372073,43.60700043086947,97.31146741804325,13126905.6941236,29563779.45403251,58918676.61661684,12107.11579999585,12160.732521693624,525.5342002660036,525.5342002660036
52275.315474537034,3152079.064462204,-3536697.3859137353,4829304.512700756,-3253.6992230946607,4441.60229762086,5367.589236791916,45.556290777581374,97.37026675027533,13125972.746721592,29562701.909761064,58920474.5966426,15000.932496741536,15050.56474725937,511.22627190873027,511.22627190873027
52275.31582175926,3052665.17908858,-3401430.9378162688,4987501.973864595,-3373.251474217247,4575.288524451262,5177.894526963466,47.50527736135619,97.44231646961308,13125073.963689175,29561341.16132122,58921980.84602906,17890.742096752045,17935.489400423874,493.2994450479746,493.2994450479746
52275.31616898148,2949723.1650600634,-3262233.18184415,5139918.495987901,-3488.885066560455,4703.664206953295,4982.231256616398,49.453893390876246,97.52960445332353,13124213.29509098,29559702.13692377,58923190.40645198,20762.951011837285,20802.600517859675,474.7731479816139,474.7731479816139
52275.316516203704,2843372.6024391693,-3119265.675762807,5286378.476429575,-3600.466090871082,4826.581056753463,4780.830931506074,51.40206264066242,97.63451267019674,13123394.640227042,29557792.58228455,58924098.65384538,23604.044387011756,23638.60905292013,456.56664554029703,456.56664554029703
52275.31686342593,2733737.0153854676,-2972694.324862536,5426713.359899214,-3707.865647456404,4943.89743688847,4573.931657310062,53.349697009801176,97.75992171380359,13122621.832417917,29555620.165901426,58924701.290534936,26400.651916307495,26429.939373268702,440.2893978729844,440.2893978729844
52275.31721064815,2620943.7169662137,-2822689.1834837142,5560761.831482527,-3810.960013145503,5055.478660730181,4361.778150555814,55.29669315907794,97.90935010894009,13121898.621930256,29553194.67277915,58924994.35414964,29139.612877549178,29163.304284331927,425.4812237918377,425.4812237918377
52275.317557870374,2505123.648458941,-2669424.2318086997,5688370.010667792,-3909.631152962084,5161.197516911178,4144.621002504763,57.24292811478325,98.0871430469987,13121228.658999898,29550529.407592665,58924974.2262683,31808.04037013989,31825.726643524835,408.19616974145174,408.19616974145174
52275.31790509259,2386411.2066359213,-2513077.1592226326,5809391.608374137,-4003.7666188945736,5260.933989119045,3922.715707235574,59.18825301703894,98.29873172700896,13120615.458536217,29547636.048117604,58924637.80291914,34393.38426869537,34404.31174586728,386.54719330370426,386.54719330370426
52275.31825231481,2264944.082611602,-2353829.1512343255,5923688.075978062,-4093.2591691556313,5354.57487939786,3696.3228283818476,61.13248427116561,98.55099653489481,13120062.374730248,29544522.60828602,58923982.581581704,36883.49235873079,36886.60876860349,362.4686647132039,362.4686647132039
52275.31859953704,2140863.1060087727,-2191864.6830058834,6031128.759338996,-4178.007008391845,5442.014331631229,3465.7081758719896,63.07539088822854,98.85278566387046,13119572.593654048,29541197.854078513,58923006.59477517,39266.66919821936,39261.198178814,336.6466554775834,336.6466554775834
52275.31894675926,2014312.0721815624,-2027371.2898808788,6131591.049827698,-4257.914086412465,5523.154123847096,3231.142056178342,65.01667619439368,99.21567251649842,13119149.119991656,29537671.415121645,58921708.39822113,41531.73297286093,41517.306467346636,308.78076976910233,308.78076976910233
52275.31929398148,1885437.5739473274,-1860539.343798819,6224960.510353907,-4332.890059509729,5597.903310259326,2992.898913010563,66.95595017219719,99.65508999875182,13118794.757449612,29533950.82115518,58920087.119212754,43668.06966903472,43644.62979836958,280.77239683642983,280.77239683642983
52275.31964120371,1754388.8270937784,-1691561.8359095324,6311131.000394995,-4402.850412223137,5666.1783447541275,2751.2574308357216,68.89268672861688,100.19207869655236,13118512.098528974,29530043.118851423,58918142.42883151,45665.68422741265,45633.16384040056,255.2502773180604,255.2502773180604
52275.31998842592,1621317.4916737746,-1520634.1442893841,6390004.798025318,-4467.716735845889,5727.903512100041,2506.5001477243272,70.82615546977541,100.8560724350651,13118303.517299943,29525957.233113755,58915874.493919894,47515.248574722464,47473.174645322324,233.19029844924808,233.19029844924808
52275.320335648146,1486377.4862097406,-1347953.8035686826,6461492.7079467755,-4527.416913464091,5783.011047333702,2258.9128133807444,72.75530813143166,101.68951033857303,13118171.16036141,29521703.890180033,58913283.95175056,49208.14624580384,49155.71730976526,213.4483983963728,213.4483983963728
52275.32068287037,1349724.799023364,-1173720.2586034008,6525514.148519789,-4581.885076315348,5831.441107128039,2008.7837679361594,74.67858060093003,102.75582610883035,13118116.9265147,29517294.232393894,58910371.99033916,50736.513662577614,50672.6994296294,194.16265326738358,194.16265326738358
52275.32103009259,1211517.3027125802,-998134.636073073,6581997.221793791,-4631.061360455405,5873.141551691606,1756.4035801088135,76.59352766146965,104.15404739055762,13118142.447148498,29512737.273364305,58907140.43083259,52093.27748212377,52016.90122947457,175.3603764399886,175.3603764399886
52275.321377314816,1071914.5770004436,-821399.5103669285,6630878.7805363545,-4674.891932979977,5908.067819892939,1502.065144008245,78.49610208720553,106.04724271539162,13118249.074577332,29508039.823170144,58903591.749099724,53272.18780397449,53181.57984189122,159.45022532343864,159.45022532343864
52275.32172453704,931077.7219778467,-643718.6781201041,6672104.497263899,-4713.32926265673,5936.183226255844,1246.063481379861,80.37910672199287,108.72240956822411,13118437.882099366,29503209.116762985,58899729.00422206,54267.846972427964,54160.214776330075,148.7768203765154,148.7768203765154
52275.322071759256,789169.1685234697,-465296.915342084,6705628.921272842,-4746.33209698776,5957.459093276353,988.6951150014859,82.2285000087365,112.72879740405199,13118709.6608305,29498252.626692574,58895555.80440851,55075.734184520545,54946.78098183665,145.5008717365563,145.5008717365563
52275.32241898148,646352.4940019082,-286339.7383632682,6731415.514669927,-4773.865353386204,5971.874632719447,730.257798665618,84.01332686342687,119.23230870532824,13119064.909156503,29493176.746845588,58891076.34710619,55692.22580697835,55534.36941005279,154.33498818054795,154.33498818054795
52275.3227662037,502792.23228522856,-107053.17051279801,6749436.687403427,-4795.900304772162,5979.417080858529,471.0502851099431,85.65371404527245,130.9917204666981,13119503.831909416,29487988.3656393,58886295.38455259,56114.61098505568,55913.26997833718,182.85307258740067,182.85307258740067
