MJD,EDR,EDR60,EDR180,rho_eff,rho_eff_60,rho_eff_180,jb08_rho,rho_eff_360
60070.255,-290.78604662045836,-282.32878352856886,-196.60011234310352,6.844272586796334e-12,6.645212781101134e-12,4.6274048397764966e-12,7.345117805861483e-13,4.542195702464249e-12
60070.25534722222,-305.0131446495652,-285.4766560701033,-196.45590821425947,7.178730043371973e-12,6.7189230482717805e-12,4.623748042452246e-12,7.394108835952161e-13,4.557269589951953e-12
60070.255694444444,-320.0232546143234,-288.53308730597297,-196.47341081866372,7.531623399667316e-12,6.790514503550254e-12,4.623925658520151e-12,7.436666269983307e-13,4.574351301893628e-12
60070.25604166667,-334.73315143212676,-291.1921248345946,-196.6687138199806,7.877462500634462e-12,6.852787165091142e-12,4.628314857780217e-12,7.47289424134456e-13,4.593012444238801e-12
60070.25638888889,-348.23375821486115,-293.1237774996087,-197.04558171532634,8.194859551672648e-12,6.897976233490061e-12,4.637002672321113e-12,7.502930416094431e-13,4.612719532527102e-12
60070.256736111114,-360.1174445524812,-294.1816656880081,-197.5946428461828,8.474229089035126e-12,6.922638340756126e-12,4.649767167834613e-12,7.526945185632458e-13,4.6329711623067815e-12
60070.25708333333,-370.06127393245697,-294.39030954949556,-198.29361232583307,8.707978820474636e-12,6.927351660627622e-12,4.666082884111575e-12,7.5451385992308e-13,4.6533745475998104e-12
60070.25743055555,-377.7803520783782,-293.831805741104,-199.11601001545787,8.889410129073077e-12,6.914047847721027e-12,4.685325392266033e-12,7.557738180252731e-13,4.67364611309198e-12
60070.25777777778,-383.12694496661425,-292.5815164177989,-200.0418211935916,9.015051618319037e-12,6.8845000533762e-12,4.707023005233743e-12,7.564995921352316e-13,4.693642614051957e-12
60070.258125,-385.75200340151787,-290.7092136900872,-201.04593724072393,9.076692533805401e-12,6.840348529992549e-12,4.730583746587504e-12,7.56718520960312e-13,4.7133130369254075e-12
60070.258472222224,-385.038740940392,-288.30415855851027,-202.0902452065713,9.059820971630357e-12,6.7836915722747935e-12,4.755109673412989e-12,7.564598922839586e-13,4.732556424428956e-12
60070.25881944445,-380.58313098177314,-285.47503086701033,-203.1339989522679,8.954929646830773e-12,6.717083888469435e-12,4.779640823292488e-12,7.55754616822064e-13,4.751147712211342e-12
60070.25916666666,-372.5678757466376,-282.3257396997884,-204.14043412597644,8.766315237359808e-12,6.642967885702019e-12,4.803311060175171e-12,7.546350245314559e-13,4.768771993173271e-12
60070.25951388889,-361.5681289806962,-278.94017409464965,-205.08053730935274,8.507506375684365e-12,6.563314405599713e-12,4.825436311565068e-12,7.531345948650588e-13,4.785101719280295e-12
60070.25986111111,-348.3744648396969,-275.3808033308635,-205.93464742880315,8.19710047344146e-12,6.479591190470316e-12,4.8455531800053134e-12,7.512877265567019e-13,4.799902922348841e-12
60070.26020833333,-333.8828804343939,-271.69055234820894,-206.6909584182832,7.856174363676602e-12,6.392805613256179e-12,4.863382652674013e-12,7.491294599662249e-13,4.813208388760155e-12
60070.26055555556,-319.3057420924306,-267.901490089111,-207.3453387558874,7.513249620510042e-12,6.303709903730552e-12,4.878826411055409e-12,7.466953102531192e-13,4.825598879580434e-12
60070.26090277778,-306.0103660300374,-264.0501140623043,-207.89996226562394,7.2004951403704455e-12,6.213160644803963e-12,4.891934503388304e-12,7.440209967472707e-13,4.8383595182449524e-12
60070.26125,-294.29719411581755,-260.1816070903093,-208.358153062231,6.924977520562863e-12,6.1222186836591134e-12,4.902783835628815e-12,7.411423367828224e-13,4.852886370257446e-12
60070.26159722222,-283.43505311757326,-256.3463107167433,-208.72110870157678,6.6694893839513864e-12,6.032066179306387e-12,4.911401054245328e-12,7.38095044683321e-13,4.869513020835973e-12
60070.26194444444,-274.1751668676734,-252.62226592991502,-208.99786333087832,6.451705212381662e-12,5.9445368757642424e-12,4.9179968398787905e-12,7.349147822434006e-13,4.887384375382163e-12
60070.262291666666,-268.69024946168065,-249.13248299167802,-209.21403839211496,6.3227527212873515e-12,5.862524181478922e-12,4.923173182597808e-12,7.316371250874449e-13,4.90543432815742e-12
60070.26263888889,-267.9945297986269,-246.01905736873547,-209.40535931471322,6.306501788945819e-12,5.789370501616275e-12,4.927769511285925e-12,7.282974748842319e-13,4.923021494757274e-12
60070.26298611111,-271.5305540673435,-243.4088698916758,-209.61219810541306,6.389838677168122e-12,5.728060389159246e-12,4.932734495610418e-12,7.249310373491539e-13,4.939962789415721e-12
60070.263333333336,-278.52005622535944,-241.40515212770552,-209.8897284237875,6.554452442637014e-12,5.681022079603228e-12,4.9393650920369655e-12,7.215729862403542e-13,4.95635300365878e-12
60070.26368055555,-287.948887526989,-240.08498544152826,-210.32001112358023,6.776479731904638e-12,5.650068842952716e-12,4.949591244589598e-12,7.182584984287932e-13,4.972363199664611e-12
60070.264027777775,-298.1947764791548,-239.48656458916764,-211.00360489050962,7.017742829002592e-12,5.636098462662315e-12,4.965777914012463e-12,7.150227610806673e-13,4.988121060475459e-12
60070.264375,-307.663508489728,-239.59950712546706,-212.00961977400715,7.240721774071265e-12,5.638866230240741e-12,4.989550687196549e-12,7.119007724597597e-13,5.003718224837794e-12
60070.26472222222,-315.0655873864889,-240.3669386205574,-213.2963006630333,7.415064554262561e-12,5.65703281455337e-12,5.019925697761599e-12,7.089265068803289e-13,5.019194380528085e-12
60070.265069444446,-319.28112318366766,-241.70078728987525,-214.7123295288119,7.514409007664873e-12,5.688524755426684e-12,5.053340601473258e-12,7.061305828068719e-13,5.034482388686483e-12
60070.26541666667,-319.5416972152889,-243.4962964705502,-216.10300678556993,7.520663901511518e-12,5.730875885609444e-12,5.086153376237913e-12,7.035347146302197e-13,5.049407363071679e-12
60070.26576388889,-315.24285724014044,-245.6339023138086,-217.37879007690483,7.419596975044598e-12,5.781271539445594e-12,5.116255535220066e-12,7.011388282852034e-13,5.0637105345882345e-12
60070.26611111111,-305.1641934476793,-247.97605834174902,-218.50058637075125,7.182478991375581e-12,5.836473831616507e-12,5.142726128779055e-12,6.988924925128636e-13,5.077014842007489e-12
60070.26645833333,-286.77323869615793,-250.35241632467756,-219.44079376537766,6.749698382188443e-12,5.892472070010775e-12,5.164914192825488e-12,6.966342125225691e-13,5.088725943854993e-12
60070.266805555555,-257.25105234235525,-252.55360782351346,-220.1639906630955,6.054901086264359e-12,5.944337643818457e-12,5.181985356655385e-12,6.939754278568414e-13,5.098010619063081e-12
60070.26715277778,-216.66252207383513,-254.37217582172403,-220.63585257824096,5.099610136890041e-12,5.98718649606218e-12,5.19313086361073e-12,6.901341987596499e-13,5.104033783869721e-12
60070.2675,-172.79174353182316,-255.72559363351513,-220.86182916303062,4.067041255999606e-12,6.019075438815457e-12,5.1984785425592425e-12,6.838902157761599e-13,5.1065124941053515e-12
60070.267847222225,-143.48071120679379,-256.8276511584719,-220.9403969000818,3.3771521872008115e-12,6.045035995071173e-12,5.200346014153271e-12,6.741334253418367e-13,5.106389731004679e-12
60070.26819444444,-143.59746507927775,-258.1347800447295,-221.04309422024008,3.3799051895997515e-12,6.07581117262547e-12,5.202770820973144e-12,6.610436107396854e-13,5.105723595051894e-12
60070.268541666665,-166.55033653229475,-259.9619760638724,-221.29527241225458,3.920152645352158e-12,6.118814584083162e-12,5.208703060066243e-12,6.463355730913554e-13,5.10635205129228e-12
60070.26888888889,-193.22927534207702,-262.27019881326703,-221.71384536299027,4.548091897588353e-12,6.173127566150734e-12,5.218541247921309e-12,6.318616862108893e-13,5.108993124366552e-12
60070.26923611111,-211.1412485204637,-264.8035325334097,-222.2515355999685,4.9696679421576054e-12,6.2327263659892116e-12,5.231172683244857e-12,6.185721970987311e-13,5.113525997869423e-12
60070.269583333335,-217.0537356995046,-267.26050145837166,-222.84924750621948,5.108797616772628e-12,6.290515150581225e-12,5.245206680688086e-12,6.066541691254644e-13,5.119503025045652e-12
60070.26993055556,-212.3176140077412,-269.3814901378006,-223.4606001165178,4.997281449371601e-12,6.340383626488133e-12,5.259551906922826e-12,5.959724393473214e-13,5.126303175237111e-12
60070.27027777778,-199.98641965165734,-270.9863699854662,-224.06022921804754,4.706996743448734e-12,6.378092888818875e-12,5.273611933764056e-12,5.863245315744218e-13,5.13309997642596e-12
60070.270625,-183.35221794620156,-271.9844977520406,-224.64219993048658,4.3154342931941e-12,6.401510938693531e-12,5.2872480307984745e-12,5.775299874690108e-13,5.138952725785929e-12
60070.27097222222,-165.41868099197745,-272.3691224236662,-225.21599607440746,3.893294393167014e-12,6.410480187877378e-12,5.300684115662485e-12,5.694481639268961e-13,5.1431054514895314e-12
60070.271319444444,-148.1899479329586,-272.1867740708093,-225.7995076875306,3.4877496929257614e-12,6.406098058104403e-12,5.314342670234649e-12,5.619737227587105e-13,5.145250690529861e-12
60070.27166666667,-131.98180113360286,-271.49268610284975,-226.40687064952735,3.1062333876483732e-12,6.389666142086769e-12,5.3285572311036875e-12,5.550280855184469e-13,5.1454540148892316e-12
60070.27201388889,-115.89494075626135,-270.3213508260747,-227.0365368372864,2.72758090906084e-12,6.361997780174062e-12,5.343292118670109e-12,5.485518357767852e-13,5.143888270054692e-12
60070.272361111114,-99.23124238476157,-268.68640312738717,-227.66990245634483,2.3353633242387408e-12,6.32341545369671e-12,5.358110283130028e-12,5.424990311889408e-13,5.140649321925676e-12
60070.27270833333,-82.442825704813,-266.6020214628428,-228.2784206379412,1.940222729481025e-12,6.274254883255387e-12,5.372341093179037e-12,5.368332288392066e-13,5.135700738934257e-12
60070.27305555555,-66.72765958681703,-264.1015583489711,-228.8287059277296,1.570352763861944e-12,6.21530283935643e-12,5.385199975986497e-12,5.315245653849935e-13,5.128933832365404e-12
60070.27340277778,-52.67967464029789,-261.2315448163698,-229.28309075588155,1.2397299564766796e-12,6.147657021362777e-12,5.395802424075492e-12,5.265478479450151e-13,5.120256035581194e-12
60070.27375,-39.68581148982048,-258.0259961249928,-229.60720154388497,9.339252758131088e-13,6.072119746368227e-12,5.403340916578012e-12,5.218811402446171e-13,5.109581518563718e-12
60070.274097222224,-26.864202227443457,-254.49148654559005,-229.7872241963529,6.321846440950063e-13,5.988847481302767e-12,5.4074918479339955e-12,5.175048198576917e-13,5.096808552605305e-12
60070.27444444445,-13.973350830376148,-250.6135428665206,-229.83811899220777,3.2882443492840624e-13,5.897501438190915e-12,5.40860889560776e-12,5.134010043390003e-13,5.081847502410169e-12
60070.27479166666,-1.5009122341871262,-246.37608247840157,-229.78663901175474,3.531936448736462e-14,5.797705195425017e-12,5.407323541458182e-12,5.095529871265553e-13,5.064647910038957e-12
60070.27513888889,10.017412178218365,-241.77231129699697,-229.6497103797479,-2.357261948048058e-13,5.6893003838981816e-12,5.404035633429602e-12,5.059449674875661e-13,5.045171317011566e-12
60070.27548611111,20.588830839842558,-236.7979421109582,-229.4318607757489,-4.844840996978155e-13,5.572188080340764e-12,5.398853843358075e-12,5.025617275279576e-13,5.023355617308714e-12
60070.27583333333,30.324163794517517,-231.4461052707086,-229.13022430058982,-7.135643775231218e-13,5.446207755529366e-12,5.391712265594068e-12,4.993884923518129e-13,4.999151406899175e-12
60070.27618055556,39.49489475041628,-225.70430461404223,-228.73415694435437,-9.293575624906387e-13,5.311066245531392e-12,5.3823619457528945e-12,4.964107962130213e-13,4.9725691258072895e-12
60070.27652777778,47.55304468423128,-219.57803295906632,-228.23181015110265,-1.1189712954406822e-12,5.1668934685900046e-12,5.370525609062367e-12,4.936144416716777e-13,4.943780616485871e-12
60070.276875,52.43434242904186,-213.12524139471353,-227.61996045770744,-1.233833417620445e-12,5.0150537374828456e-12,5.356129222183432e-12,4.909854359217332e-13,4.9132309030483e-12
60070.27722222222,52.56095115467906,-206.44532957188784,-226.90417040737552,-1.2368172163081408e-12,4.857886553260912e-12,5.33930566792978e-12,4.885099007248921e-13,4.8815343951123035e-12
60070.27756944444,48.70134759321809,-199.6316830361262,-226.09452846563525,-1.1460049956773559e-12,4.697588821684633e-12,5.320293419416918e-12,4.861740247456628e-13,4.849208548484505e-12
60070.277916666666,43.24697498977184,-192.7432122207557,-225.2001027735157,-1.0176682698575107e-12,4.535546159098197e-12,5.299307038595404e-12,4.8396406165468e-13,4.816552388298664e-12
60070.27826388889,36.594737008214,-185.83696073597918,-224.23383850767794,-8.611442741752061e-13,4.373099733767465e-12,5.276651832854333e-12,4.818664540916791e-13,4.783859984236334e-12
60070.27861111111,26.241139367222786,-179.01415933041523,-223.2219450501104,-6.175167273476105e-13,4.212631024576624e-12,5.2529458820560685e-12,4.798678368710127e-13,4.751643996569458e-12
60070.278958333336,11.342132028192282,-172.39592373992005,-222.19080146414538,-2.6691414844152033e-13,4.056989555883695e-12,5.2288113396078575e-12,4.779549360518561e-13,4.720481544192328e-12
60070.27930555555,-5.5277276784181595,-166.07074018555383,-221.1490799807633,1.3008780716223852e-13,3.9082566438458815e-12,5.2044529948473545e-12,4.761145973659562e-13,4.69074202889068e-12
60070.279652777775,-21.9083234667778,-160.09282672697057,-220.08958332077083,5.156017221840355e-13,3.7677067026560895e-12,5.179701147239189e-12,4.743338915712792e-13,4.6626289880334985e-12
60070.28,-37.154252886772156,-154.50259967930614,-218.99967436840137,8.744425689604794e-13,3.636290321497631e-12,5.1542588795909575e-12,4.726002347414861e-13,4.6363654820912184e-12
60070.28034722222,-51.31879960000515,-149.3317775229613,-217.871309540814,1.2078670811756306e-12,3.514753650695481e-12,5.127937223359155e-12,4.709014194720779e-13,4.612229942895146e-12
60070.280694444446,-64.69923896342516,-144.60385709169012,-216.7099336758463,1.5228746801095672e-12,3.403649813185671e-12,5.100864804758109e-12,4.692256511090626e-13,4.590508725547642e-12
60070.28104166667,-77.38948089629412,-140.32896709938845,-215.52995229346885,1.821678700051686e-12,3.3032175355688567e-12,5.073381017276853e-12,4.675615865292742e-13,4.571405345380651e-12
60070.28138888889,-89.22703543677926,-136.4943219884609,-214.34725053341438,2.100456713544027e-12,3.213156344126674e-12,5.045859914640073e-12,4.658983201775653e-13,4.555029896156918e-12
60070.28173611111,-100.86605079844594,-133.0752500679344,-213.18548812841377,2.3746103017991945e-12,3.132886211211609e-12,5.018858697218081e-12,4.642254599344008e-13,4.541515584074091e-12
60070.28208333333,-114.0481149405241,-130.07109874834617,-212.07891657373145,2.6851476066219802e-12,3.0623925671805406e-12,4.9931837588890594e-12,4.625331825243879e-13,4.53107400719991e-12
60070.282430555555,-130.53076918423176,-127.52269401612381,-211.06368669461872,3.0734660901118648e-12,3.0026382149413864e-12,4.969687131731609e-12,4.608121766459094e-13,4.5239137423348905e-12
60070.28277777778,-151.45329981669784,-125.47732956527422,-210.1729676798814,3.5664204285014167e-12,2.9547386027046536e-12,4.949150440165298e-12,4.590536640071938e-13,4.5201455857439406e-12
60070.283125,-176.60916298255324,-123.9426447906221,-209.43250667692885,4.159183898568365e-12,2.9188760302887488e-12,4.93218072549013e-12,4.572493468615076e-13,4.519746422941597e-12
60070.283472222225,-203.64145515486598,-122.87009354655942,-208.8536760677687,4.796284929920056e-12,2.8939096784938134e-12,4.919046263544185e-12,4.553914035712186e-13,4.522548675562578e-12
60070.28381944444,-229.2154412791133,-122.16484166675558,-208.4337913810793,5.399198333739561e-12,2.87760809606856e-12,4.909683976086866e-12,4.5347249870942605e-13,4.528300152000618e-12
60070.284166666665,-251.5376575924456,-121.71513502287368,-208.16481108154272,5.9256728508603734e-12,2.8673403340363625e-12,4.903904176165081e-12,4.514858340132241e-13,4.536785219870303e-12
60070.28451388889,-271.32737335190177,-121.43810978662222,-208.04252947446787,6.392638017817287e-12,2.861155761188109e-12,4.901608587484729e-12,4.4942514232725344e-13,4.547888157973512e-12
60070.28486111111,-290.40503158047795,-121.3082807049776,-208.06802328932616,6.842976443679961e-12,2.858454975004231e-12,4.9028233922226074e-12,4.472845634352863e-13,4.561556956464329e-12
60070.285208333335,-309.8486069664359,-121.34469901292275,-208.2427162324182,7.302093494256371e-12,2.859687980849123e-12,4.9075830881232105e-12,4.450584652724792e-13,4.577738744210241e-12
60070.28555555556,-329.76945915818214,-121.58976354245097,-208.56497383175625,7.772624138533734e-12,2.8658552357188917e-12,4.915849861280713e-12,4.4274128144951433e-13,4.596375831313256e-12
